date_time,ghi,air_temp,clearsky_ghi,clearsky_gti,cloud_opacity,gti,wind_speed_10m,is_solar,csi,gti_varh,cell_temp,temp_loss_pct,gti_net,gti_jumps,gti_def_pct,cloud_impact
2025-09-26 00:15:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:20:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:25:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:30:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:35:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:40:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:45:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:50:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 00:55:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 01:00:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 01:05:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 01:10:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 01:15:00-03:00,0,20,0,0,0.0,0,5.4,0,,0.0,20.0,0.0,0.0,0,,
2025-09-26 01:20:00-03:00,0,19,0,0,0.0,0,5.4,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 01:25:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 01:30:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 01:35:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 01:40:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 01:45:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 01:50:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 01:55:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:00:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:05:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:10:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:15:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:20:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:25:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:30:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:35:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:40:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:45:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:50:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 02:55:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 03:00:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 03:05:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 03:10:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 03:15:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 03:20:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 03:25:00-03:00,0,19,0,0,0.0,0,5.5,0,,0.0,19.0,0.0,0.0,0,,
2025-09-26 03:30:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 03:35:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 03:40:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 03:45:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 03:50:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 03:55:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:00:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:05:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:10:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:15:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:20:00-03:00,0,18,0,0,0.0,0,5.6,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:25:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:30:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:35:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:40:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:45:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:50:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 04:55:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 05:00:00-03:00,0,18,0,0,0.0,0,5.7,0,,0.0,18.0,0.0,0.0,0,,
2025-09-26 05:05:00-03:00,0,17,0,0,0.0,0,5.7,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:10:00-03:00,0,17,0,0,0.0,0,5.7,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:15:00-03:00,0,17,0,0,0.0,0,5.7,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:20:00-03:00,0,17,0,0,0.0,0,5.7,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:25:00-03:00,0,17,0,0,0.0,0,5.8,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:30:00-03:00,0,17,0,0,0.0,0,5.8,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:35:00-03:00,0,17,0,0,0.0,0,5.8,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:40:00-03:00,0,17,0,0,0.0,0,5.8,0,,0.0,17.0,0.0,0.0,0,,
2025-09-26 05:45:00-03:00,0,17,0,0,0.0,0,5.8,0,,2.5980762117380842,17.0,0.0,0.0,0,,
2025-09-26 05:50:00-03:00,0,17,0,0,0.0,0,5.8,0,,5.851702679085736,17.0,0.0,0.0,0,,
2025-09-26 05:55:00-03:00,0,17,0,0,0.0,0,5.8,0,,10.295630141083524,17.0,0.0,0.0,0,,
2025-09-26 06:00:00-03:00,0,17,0,0,0.0,0,5.8,0,,16.85409760451688,17.0,0.0,0.0,0,,
2025-09-26 06:05:00-03:00,0,17,0,0,0.0,0,5.8,0,,24.15903745828981,17.0,0.0,0.0,0,,
2025-09-26 06:10:00-03:00,10,17,10,9,0.0,9,5.9,0,1.0,31.7665490156796,17.28125,0.0,9.0,0,0.0,0.0
2025-09-26 06:15:00-03:00,23,17,23,19,0.0,19,5.9,1,1.0,39.52779996026698,17.59375,0.0,19.0,0,0.0,0.0
2025-09-26 06:20:00-03:00,38,17,38,32,0.0,32,5.9,1,1.0,47.24757489369392,18.0,0.0,32.0,0,0.0,0.0
2025-09-26 06:25:00-03:00,54,17,54,52,0.0,52,6.0,1,1.0,54.533559309024916,18.625,0.0,52.0,0,0.0,0.0
2025-09-26 06:30:00-03:00,71,18,71,71,0.0,71,6.0,1,1.0,61.01036921308508,20.21875,0.0,71.0,0,0.0,0.0
2025-09-26 06:35:00-03:00,89,18,89,90,0.0,90,6.0,1,1.0,66.42402814609542,20.8125,0.0,90.0,0,0.0,0.0
2025-09-26 06:40:00-03:00,109,18,109,110,0.0,110,6.1,1,1.0,70.26071577930226,21.4375,0.0,110.0,0,0.0,0.0
2025-09-26 06:45:00-03:00,128,18,128,131,0.0,131,6.1,1,1.0,73.36769167569494,22.09375,0.0,131.0,0,0.0,0.0
2025-09-26 06:50:00-03:00,149,18,149,152,0.0,152,6.1,1,1.0,75.40933749755251,22.75,0.0,152.0,0,0.0,0.0
2025-09-26 06:55:00-03:00,170,18,170,173,0.0,173,6.2,1,1.0,76.68214599992005,23.40625,0.0,173.0,0,0.0,0.0
2025-09-26 07:00:00-03:00,191,18,191,195,0.0,195,6.2,1,1.0,77.89440210175155,24.09375,0.0,195.0,0,0.0,0.0
2025-09-26 07:05:00-03:00,212,19,212,217,0.0,217,6.2,1,1.0,78.98254506056286,25.78125,0.3125,216.32187499999998,0,0.0,0.0
2025-09-26 07:10:00-03:00,234,19,234,240,0.0,240,6.3,1,1.0,79.8481039034181,26.5,0.6000000000000001,238.56,0,0.0,0.0
2025-09-26 07:15:00-03:00,255,19,255,262,0.0,262,6.3,1,1.0,80.41181882075483,27.1875,0.875,259.7075,0,0.0,0.0
2025-09-26 07:20:00-03:00,277,19,277,285,0.0,285,6.3,1,1.0,80.92584521797505,27.90625,1.1625,281.686875,0,0.0,0.0
2025-09-26 07:25:00-03:00,299,19,299,307,0.0,307,6.4,1,1.0,81.2013490707529,28.59375,1.4375,302.58687499999996,0,0.0,0.0
2025-09-26 07:30:00-03:00,321,19,321,330,0.0,330,6.4,1,1.0,81.2138964075612,29.3125,1.725,324.3075,0,0.0,0.0
2025-09-26 07:35:00-03:00,342,19,342,353,0.0,353,6.4,1,1.0,81.10090049196194,30.03125,2.0125,345.89587500000005,0,0.0,0.0
2025-09-26 07:40:00-03:00,364,20,364,375,0.0,375,6.5,1,1.0,80.8618350251672,31.71875,2.6875,364.921875,0,0.0,0.0
2025-09-26 07:45:00-03:00,386,20,386,398,0.0,398,6.5,1,1.0,80.66071853853305,32.4375,2.975,386.1595,0,0.0,0.0
2025-09-26 07:50:00-03:00,407,20,407,420,0.0,420,6.5,1,1.0,80.35810004240466,33.125,3.25,406.35,0,0.0,0.0
2025-09-26 07:55:00-03:00,428,20,428,442,0.0,442,6.6,1,1.0,79.98105836365578,33.8125,3.5250000000000004,426.41949999999997,0,0.0,0.0
2025-09-26 08:00:00-03:00,450,20,450,464,0.0,464,6.6,1,1.0,79.41428579216426,34.5,3.8000000000000003,446.368,0,0.0,0.0
2025-09-26 08:05:00-03:00,471,20,471,486,0.0,486,6.6,1,1.0,78.84776278988767,35.1875,4.075,466.19550000000004,0,0.0,0.0
2025-09-26 08:10:00-03:00,492,20,492,508,0.0,508,6.7,1,1.0,78.19555904618942,35.875,4.3500000000000005,485.902,0,0.0,0.0
2025-09-26 08:15:00-03:00,512,20,512,530,0.0,530,6.7,1,1.0,77.50244375424153,36.5625,4.625,505.4875,0,0.0,0.0
2025-09-26 08:20:00-03:00,533,21,533,551,0.0,551,6.7,1,1.0,76.82383429087645,38.21875,5.2875000000000005,521.865875,0,0.0,0.0
2025-09-26 08:25:00-03:00,553,21,553,572,0.0,572,6.8,1,1.0,75.93298480778071,38.875,5.550000000000001,540.254,0,0.0,0.0
2025-09-26 08:30:00-03:00,573,21,573,593,0.0,593,6.8,1,1.0,75.03872737500969,39.53125,5.8125,558.531875,0,0.0,0.0
2025-09-26 08:35:00-03:00,593,21,593,613,0.0,613,6.8,1,1.0,74.05582456171506,40.15625,6.0625,575.836875,0,0.0,0.0
2025-09-26 08:40:00-03:00,612,21,612,634,0.0,634,6.9,1,1.0,72.92394335985836,40.8125,6.325,593.8995,0,0.0,0.0
2025-09-26 08:45:00-03:00,631,21,631,654,0.0,654,6.9,1,1.0,71.74254263853969,41.4375,6.575,610.9995,0,0.0,0.0
2025-09-26 08:50:00-03:00,650,21,650,673,0.0,673,7.0,1,1.0,70.6122038555202,42.03125,6.8125,627.151875,0,0.0,0.0
2025-09-26 08:55:00-03:00,669,22,669,693,0.0,693,7.0,1,1.0,69.46549175997177,43.65625,7.4625,641.284875,0,0.0,0.0
2025-09-26 09:00:00-03:00,687,22,687,712,0.0,712,7.0,1,1.0,68.24349230823667,44.25,7.7,657.176,0,0.0,0.0
2025-09-26 09:05:00-03:00,705,22,705,730,0.0,730,7.0,1,1.0,66.91259563449564,44.8125,7.925000000000001,672.1474999999999,0,0.0,0.0
2025-09-26 09:10:00-03:00,722,22,722,748,0.0,748,7.0,1,1.0,65.4265144102818,45.375,8.15,687.038,0,0.0,0.0
2025-09-26 09:15:00-03:00,739,22,739,766,0.0,766,6.9,1,1.0,64.05537377215816,45.9375,8.375,701.8475,0,0.0,0.0
2025-09-26 09:20:00-03:00,756,22,756,784,0.0,784,6.9,1,1.0,62.62369577665636,46.5,8.6,716.576,0,0.0,0.0
2025-09-26 09:25:00-03:00,772,22,772,801,0.0,801,6.8,1,1.0,61.0846407318012,47.03125,8.8125,730.411875,0,0.0,0.0
2025-09-26 09:30:00-03:00,788,23,788,817,0.0,817,6.8,1,1.0,59.577807542028644,48.53125,9.4125,740.099875,0,0.0,0.0
2025-09-26 09:35:00-03:00,804,23,804,833,0.0,833,6.7,1,1.0,58.08373005385858,49.03125,9.6125,752.927875,0,0.0,0.0
2025-09-26 09:40:00-03:00,819,23,819,849,0.0,849,6.7,1,1.0,56.55648825409994,49.53125,9.8125,765.691875,0,0.0,0.0
2025-09-26 09:45:00-03:00,833,23,833,864,0.0,864,6.6,1,1.0,54.964451321655666,50.0,10.0,777.6,0,0.0,0.0
2025-09-26 09:50:00-03:00,848,23,848,879,0.0,879,6.6,1,1.0,53.30188466734194,50.46875,10.1875,789.4518750000001,0,0.0,0.0
2025-09-26 09:55:00-03:00,861,23,861,893,0.0,893,6.6,1,1.0,51.7204021639399,50.90625,10.3625,800.462875,0,0.0,0.0
2025-09-26 10:00:00-03:00,875,24,875,907,0.0,907,6.5,1,1.0,50.200431605046795,52.34375,10.9375,807.796875,0,0.0,0.0
2025-09-26 10:05:00-03:00,888,24,888,921,0.0,921,6.5,1,1.0,48.43521133400075,52.78125,11.1125,818.653875,0,0.0,0.0
2025-09-26 10:10:00-03:00,900,24,900,934,0.0,934,6.4,1,1.0,46.69890661233373,53.1875,11.275,828.6915,0,0.0,0.0
2025-09-26 10:15:00-03:00,912,24,912,946,0.0,946,6.4,1,1.0,44.990908172444975,53.5625,11.425,837.9195000000001,0,0.0,0.0
2025-09-26 10:20:00-03:00,923,24,923,958,0.0,958,6.3,1,1.0,43.15897322338077,53.9375,11.575000000000001,847.1115,0,0.0,0.0
2025-09-26 10:25:00-03:00,934,24,934,970,0.0,970,6.3,1,1.0,41.35177985249483,54.3125,11.725000000000001,856.2674999999999,0,0.0,0.0
2025-09-26 10:30:00-03:00,945,24,945,980,0.0,980,6.2,1,1.0,39.41619418000473,54.625,11.850000000000001,863.87,0,0.0,0.0
2025-09-26 10:35:00-03:00,955,25,955,991,0.0,991,6.2,1,1.0,37.37392949717834,55.96875,12.387500000000001,868.2398750000001,0,0.0,0.0
2025-09-26 10:40:00-03:00,964,25,964,1001,0.0,1001,6.1,1,1.0,35.400201163604564,56.28125,12.512500000000001,875.749875,0,0.0,0.0
2025-09-26 10:45:00-03:00,973,25,973,1010,0.0,1010,6.1,1,1.0,33.494798329754445,56.5625,12.625,882.4875000000001,0,0.0,0.0
2025-09-26 10:50:00-03:00,982,25,982,1019,0.0,1019,6.1,1,1.0,31.506011932299092,56.84375,12.7375,889.204875,0,0.0,0.0
2025-09-26 10:55:00-03:00,989,25,989,1027,0.0,1027,6.0,1,1.0,29.46029685710001,57.09375,12.8375,895.158875,0,0.0,0.0
2025-09-26 11:00:00-03:00,997,25,997,1034,0.0,1034,6.0,1,1.0,27.536202066402918,57.3125,12.925,900.3555,0,0.0,0.0
2025-09-26 11:05:00-03:00,1003,26,1003,1041,0.0,1041,5.9,1,1.0,25.42129863405397,58.53125,13.412500000000001,901.375875,0,0.0,0.0
2025-09-26 11:10:00-03:00,1010,26,1010,1048,0.0,1048,5.9,1,1.0,23.449979001074347,58.75,13.5,906.52,0,0.0,0.0
2025-09-26 11:15:00-03:00,1015,26,1015,1054,0.0,1054,5.8,1,1.0,21.504580202744407,58.9375,13.575000000000001,910.9195,0,0.0,0.0
2025-09-26 11:20:00-03:00,1021,26,1021,1059,0.0,1059,5.8,1,1.0,19.57328884891142,59.09375,13.637500000000001,914.5788749999999,0,0.0,0.0
2025-09-26 11:25:00-03:00,1025,26,1025,1064,0.0,1064,5.7,1,1.0,17.701224063115088,59.25,13.700000000000001,918.232,0,0.0,0.0
2025-09-26 11:30:00-03:00,1029,26,1029,1068,0.0,1068,5.7,1,1.0,15.770129032326599,59.375,13.75,921.1500000000001,0,0.0,0.0
2025-09-26 11:35:00-03:00,1033,26,1033,1072,0.0,1072,5.6,1,1.0,13.749931129276877,59.5,13.8,924.064,0,0.0,0.0
2025-09-26 11:40:00-03:00,1036,27,1036,1075,0.0,1075,5.6,1,1.0,11.780826744635617,60.59375,14.2375,921.946875,0,0.0,0.0
2025-09-26 11:45:00-03:00,1039,27,1039,1078,0.0,1078,5.6,1,1.0,9.93730345713745,60.6875,14.275,924.1155,0,0.0,0.0
2025-09-26 11:50:00-03:00,1041,27,1041,1080,0.0,1080,5.5,1,1.0,8.129165598790797,60.75,14.3,925.56,0,0.0,0.0
2025-09-26 11:55:00-03:00,1042,27,1042,1081,0.0,1081,5.5,1,1.0,6.286107819181759,60.78125,14.3125,926.281875,0,0.0,0.0
2025-09-26 12:00:00-03:00,1043,27,1043,1082,0.0,1082,5.4,1,1.0,4.680714786046551,60.8125,14.325000000000001,927.0035,0,0.0,0.0
2025-09-26 12:05:00-03:00,1043,27,1043,1083,0.0,1083,5.4,1,1.0,3.4597249845789086,60.84375,14.3375,927.724875,0,0.0,0.0
2025-09-26 12:10:00-03:00,1043,27,1043,1083,0.0,1083,5.3,1,1.0,3.2787192620324137,60.84375,14.3375,927.724875,0,0.0,0.0
2025-09-26 12:15:00-03:00,1042,28,1042,1082,0.0,1082,5.3,1,1.0,4.287932326376756,61.8125,14.725000000000001,922.6755,0,0.0,0.0
2025-09-26 12:20:00-03:00,1041,28,1041,1080,0.0,1080,5.2,1,1.0,5.851702678849055,61.75,14.700000000000001,921.24,0,0.0,0.0
2025-09-26 12:25:00-03:00,1039,28,1039,1078,0.0,1078,5.1,1,1.0,7.687061147807822,61.6875,14.675,919.8035,0,0.0,0.0
2025-09-26 12:30:00-03:00,1037,28,1037,1076,0.0,1076,5.1,1,1.0,9.580599082891899,61.625,14.65,918.366,0,0.0,0.0
2025-09-26 12:35:00-03:00,1034,28,1034,1073,0.0,1073,5.0,1,1.0,11.555859067464977,61.53125,14.6125,916.207875,0,0.0,0.0
2025-09-26 12:40:00-03:00,1030,28,1030,1069,0.0,1069,5.0,1,1.0,13.59367054136288,61.40625,14.5625,913.326875,0,0.0,0.0
2025-09-26 12:45:00-03:00,1026,28,1026,1065,0.0,1065,4.9,1,1.0,15.587485267641478,61.28125,14.512500000000001,910.4418750000001,0,0.0,0.0
2025-09-26 12:50:00-03:00,1022,28,1022,1060,0.0,1060,4.9,1,1.0,17.491989508599236,61.125,14.450000000000001,906.8299999999999,0,0.0,0.0
2025-09-26 12:55:00-03:00,1016,28,1016,1055,0.0,1055,4.8,1,1.0,19.621223821201355,60.96875,14.387500000000001,903.2118750000001,0,0.0,0.0
2025-09-26 13:00:00-03:00,1011,28,1011,1049,0.0,1049,4.8,1,1.0,21.627003322849337,60.78125,14.3125,898.861875,0,0.0,0.0
2025-09-26 13:05:00-03:00,1005,28,1005,1042,0.0,1042,4.7,1,1.0,23.538492009045058,60.5625,14.225000000000001,893.7755,0,0.0,0.0
2025-09-26 13:10:00-03:00,998,28,998,1035,0.0,1035,4.7,1,1.0,25.478897982909764,60.34375,14.137500000000001,888.676875,0,0.0,0.0
2025-09-26 13:15:00-03:00,990,28,990,1028,0.0,1028,4.6,1,1.0,27.56521193624674,60.125,14.05,883.5659999999999,0,0.0,0.0
2025-09-26 13:20:00-03:00,983,28,983,1019,0.0,1019,4.5,1,1.0,29.463253950177265,59.84375,13.9375,876.976875,0,0.0,0.0
2025-09-26 13:25:00-03:00,974,28,974,1011,0.0,1011,4.5,1,1.0,31.48448391306493,59.59375,13.8375,871.1028749999999,0,0.0,0.0
2025-09-26 13:30:00-03:00,965,28,965,1002,0.0,1002,4.4,1,1.0,33.29880787745919,59.3125,13.725000000000001,864.4755,0,0.0,0.0
2025-09-26 13:35:00-03:00,956,28,956,992,0.0,992,4.4,1,1.0,35.21481695725082,59.0,13.600000000000001,857.088,0,0.0,0.0
2025-09-26 13:40:00-03:00,946,29,946,981,0.0,981,4.3,1,1.0,37.19838298863351,59.65625,13.8625,845.008875,0,0.0,0.0
2025-09-26 13:45:00-03:00,936,29,936,971,0.0,971,4.3,1,1.0,39.100007750126906,59.34375,13.7375,837.608875,0,0.0,0.0
2025-09-26 13:50:00-03:00,925,29,925,959,0.0,959,4.3,1,1.0,40.92565321297251,58.96875,13.5875,828.695875,0,0.0,0.0
2025-09-26 13:55:00-03:00,914,29,914,948,0.0,948,4.2,1,1.0,42.798683072341014,58.625,13.450000000000001,820.4939999999999,0,0.0,0.0
2025-09-26 14:00:00-03:00,902,29,902,935,0.0,935,4.2,1,1.0,44.5960828555608,58.21875,13.287500000000001,810.7618749999999,0,0.0,0.0
2025-09-26 14:05:00-03:00,890,29,890,922,0.0,922,4.1,1,1.0,46.29516631617047,57.8125,13.125,800.9875000000001,0,0.0,0.0
2025-09-26 14:10:00-03:00,877,29,877,909,0.0,909,4.1,1,1.0,48.04756166360232,57.40625,12.9625,791.170875,0,0.0,0.0
2025-09-26 14:15:00-03:00,864,29,864,895,0.0,895,4.0,1,1.0,49.85273768355121,56.96875,12.787500000000001,780.551875,0,0.0,0.0
2025-09-26 14:20:00-03:00,850,29,850,881,0.0,881,4.0,1,1.0,51.435970788045125,56.53125,12.6125,769.883875,0,0.0,0.0
2025-09-26 14:25:00-03:00,836,29,836,866,0.0,866,3.9,1,1.0,53.103386869099666,56.0625,12.425,758.3995,0,0.0,0.0
2025-09-26 14:30:00-03:00,821,29,821,851,0.0,851,3.9,1,1.0,54.57681547945418,55.59375,12.2375,746.858875,0,0.0,0.0
2025-09-26 14:35:00-03:00,806,29,806,835,0.0,835,3.9,1,1.0,56.16284493786604,55.09375,12.037500000000001,734.4868749999999,0,0.0,0.0
2025-09-26 14:40:00-03:00,791,29,791,819,0.0,819,3.8,1,1.0,57.73423961777007,54.59375,11.8375,722.050875,0,0.0,0.0
2025-09-26 14:45:00-03:00,775,29,775,803,0.0,803,3.8,1,1.0,59.16745624739651,54.09375,11.637500000000001,709.550875,0,0.0,0.0
2025-09-26 14:50:00-03:00,759,29,759,786,0.0,786,3.8,1,1.0,60.63970846255759,53.5625,11.425,696.1995000000001,0,0.0,0.0
2025-09-26 14:55:00-03:00,742,29,742,769,0.0,769,3.7,1,1.0,62.02559344677013,53.03125,11.2125,682.7758749999999,0,0.0,0.0
2025-09-26 15:00:00-03:00,725,30,725,751,0.0,751,3.7,1,1.0,63.50137197276962,53.46875,11.387500000000001,665.479875,0,0.0,0.0
2025-09-26 15:05:00-03:00,708,30,708,733,0.0,733,3.7,1,1.0,64.79682698927961,52.90625,11.162500000000001,651.1788750000001,0,0.0,0.0
2025-09-26 15:10:00-03:00,690,29,690,715,0.0,715,3.7,1,1.0,66.11537207217631,51.34375,10.537500000000001,639.656875,0,0.0,0.0
2025-09-26 15:15:00-03:00,672,29,672,696,0.0,696,3.7,1,1.0,67.49994388325337,50.75,10.3,624.312,0,0.0,0.0
2025-09-26 15:20:00-03:00,654,29,654,677,0.0,677,3.8,1,1.0,68.82449132438668,50.15625,10.0625,608.876875,0,0.0,0.0
2025-09-26 15:25:00-03:00,636,29,636,657,0.0,657,3.8,1,1.0,70.12175558313282,49.53125,9.8125,592.531875,0,0.0,0.0
2025-09-26 15:30:00-03:00,617,29,617,638,0.0,638,3.8,1,1.0,71.2925577313568,48.9375,9.575000000000001,576.9115,0,0.0,0.0
2025-09-26 15:35:00-03:00,597,29,597,618,0.0,618,3.8,1,1.0,72.39679174207616,48.3125,9.325000000000001,560.3715,0,0.0,0.0
2025-09-26 15:40:00-03:00,578,29,578,597,0.0,597,3.9,1,1.0,73.5025767431246,47.65625,9.0625,542.896875,0,0.0,0.0
2025-09-26 15:45:00-03:00,558,29,558,576,0.0,576,3.9,1,1.0,74.50986308516393,47.0,8.8,525.312,0,0.0,0.0
2025-09-26 15:50:00-03:00,538,29,538,555,0.0,555,3.9,1,1.0,75.90599249710075,46.34375,8.5375,507.616875,0,0.0,0.0
2025-09-26 15:55:00-03:00,517,29,517,534,0.0,534,3.9,1,1.0,77.68175168889287,45.6875,8.275,489.8115,0,0.0,0.0
2025-09-26 16:00:00-03:00,497,29,497,513,0.0,513,4.0,1,1.0,79.66463798609055,45.03125,8.012500000000001,471.895875,0,0.0,0.0
2025-09-26 16:05:00-03:00,476,28,476,491,0.0,491,4.0,1,1.0,81.71286572041633,43.34375,7.3375,454.972875,0,0.0,0.0
2025-09-26 16:10:00-03:00,455,28,455,469,0.1,469,4.0,1,1.0,83.80478759738517,42.65625,7.0625,435.87687500000004,0,0.0,0.0
2025-09-26 16:15:00-03:00,430,28,434,447,0.8,444,4.0,1,0.9932885906040269,85.80046443330112,41.875,6.75,414.03,0,0.6711409395973155,0.005369127516778523
2025-09-26 16:20:00-03:00,406,28,413,425,1.6,418,4.1,1,0.9835294117647059,87.46440834575658,41.0625,6.425000000000001,391.14349999999996,0,1.647058823529412,0.026352941176470593
2025-09-26 16:25:00-03:00,382,28,391,403,2.4,393,4.1,1,0.9751861042183623,88.87491209559973,40.28125,6.112500000000001,368.977875,0,2.481389578163772,0.05955334987593052
2025-09-26 16:30:00-03:00,357,28,370,380,3.4,367,4.1,1,0.9657894736842105,89.66245624901592,39.46875,5.7875000000000005,345.759875,0,3.421052631578948,0.11631578947368423
2025-09-26 16:35:00-03:00,333,28,348,358,4.4,341,4.1,1,0.952513966480447,89.78572978334563,38.65625,5.4625,322.37287499999996,0,4.748603351955307,0.20893854748603352
2025-09-26 16:40:00-03:00,309,28,327,335,5.4,316,4.2,1,0.9432835820895522,89.48755627054227,37.875,5.15,299.726,0,5.6716417910447765,0.30626865671641795
